,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
152,0.09856031661258313,2.235036873204246,-0.47856386374399107,0.2207318078486551,17061842203.307526,46302499539.62962,0.3559135223530286,2.5840720735077762,0.4604502942254942,-0.1252821557438454
153,0.573609883883866,4.143537588750826,-0.31248953003709556,-0.9035835560479788,48331592154.86669,33030742721.25079,-3.605410769302176,-3.3497334590988572,1.8341475365469346,-4.0446085121688995
154,3.8943288165079197,4.72691988351904,-0.8284287656388525,0.044541567169585905,11619682291.967846,40846186437.99222,2.3364989105604264,3.2590045255043747,-0.26779771549130404,-0.11494344853968246
155,1.0628511976492532,3.5420540378404053,0.5115485236974462,0.8742006504014463,27293914238.154663,18943545972.951767,7.857060445667978,9.865028024038509,0.3109874790311764,1.1631695668045605
156,0.3950614675293007,3.5716803926301663,-0.37256167936923057,-0.5297662014448947,34632084836.26134,31522545500.43921,-3.7070964923285654,-1.3121087623385028,-0.9116956755191905,0.06255063072583691
157,3.7943798249104015,2.884598713544718,-0.6346463300850447,-0.01258638452227756,43051927586.940765,38249395502.30208,0.3958973646446595,-0.5585900573102178,-0.40244221343382003,-0.2739456735823341
158,4.072371620062245,0.1939219931321684,-0.2696473394811536,-0.2535762620482529,37608292073.7478,27277455350.15342,1.2353165415469023,-2.14795367044139,-0.506292267893612,0.07269359968417059
159,1.7383302932201394,1.3146434109802079,0.5156248777209271,-0.029976984818253394,24685053654.979553,31815188580.15572,3.6035053378001547,3.5674561196154913,2.435951420067232,-1.5199371531659092
160,1.5116946929651793,1.920401853155581,-0.6445851704672414,-0.5962085930477998,23282058407.5076,35664742597.99883,-4.478070843031827,-4.3367744024664825,1.598710406840863,-2.0606391441075425
161,4.409612515723296,1.5483859071297668,-0.3431323997581659,-0.5762300702212748,34252422185.08197,36221101784.3952,-0.25388601730379706,-3.0485309366399287,-0.26261916770446286,-0.6523672687030891
162,2.5308974706163894,1.1767513252904411,-0.7325391189575416,0.16613308985964315,17560035830.956627,25304605199.428177,0.4796228573448913,-0.8217343009828857,0.388309480314896,-0.6116755899907276
163,3.741798512971472,3.1967176512448088,-0.18149099126628898,-0.13989244370088727,37535918871.45148,24390602971.64122,2.082445719220924,1.5592369793704326,0.21384822276568696,-0.7482997340766248
164,1.3055760265727474,1.854901863434228,0.7882277527880892,0.020731895453145244,29573454405.721203,32497354056.390938,5.172873373443222,5.7145570313522525,-0.15746105926016107,0.8813338052756581
165,4.677799975885225,4.242612810064549,-0.29066607337520156,0.15125939221727136,18128363939.233208,32489160740.79693,4.59695383461013,4.178478442956205,0.6493129661344339,-0.3732319068788067
166,3.940401046897941,2.3274646671524972,0.09512350442678086,0.9342781737252863,27947432217.500484,36666751517.431335,9.736737047979556,7.976903221973508,0.8796687673677005,0.3362970423131454
167,4.784830964818752,1.727443407930132,0.40805957757636735,-0.30984818249350554,40529839745.31459,46763825219.31598,4.407704919210543,2.4924296656801714,-0.8730665238250185,0.8004937397043062
168,0.15156607765801744,4.827159785654879,0.09958191239819691,0.8512838895897192,48032476678.0096,18282308401.75199,2.9021663067097316,8.72972296296728,0.4272415892967528,-0.009565049346579634
169,0.2533504405901249,1.2151567450294387,-0.11966540289797356,-0.9376877616666051,10593456990.07503,12420474335.222172,-5.312137708061117,-4.435114240271409,-0.0249523221338431,-1.0184688107951079
170,0.37335749724926814,1.53615587376897,-0.15354803093968528,0.7120739951252768,10209938490.616093,14988407208.61914,4.171776654883476,5.023319804754879,-0.43976362494505605,0.9070409165049708
171,4.74976768483279,4.830688909748154,0.08989801080954085,0.8576808186087252,30466623824.126953,45500822790.9394,10.291196843114028,10.295591261714915,1.3674943121594663,0.0022227515938449535
172,3.5753992896424034,3.0668886338862364,-0.7128725255240627,-0.07038474458275434,30856002257.72293,15631918563.423267,-1.3875048676343245,-1.9094354408906549,-0.6761924172712451,-0.14278798149004232
173,0.4748580434292343,3.3157292288110534,-0.6356947801618114,-0.6344879578113714,14646897940.869263,26259781767.441536,-4.58171041936932,-3.7542641044115315,-2.024545173667292,0.14017004007165382
174,0.6387545753013085,0.5135333446033125,-0.7705267865208809,-0.2445024695825846,44427223582.187515,40524817414.04544,-4.6035023011513365,-4.627325255460067,0.29150173448436234,-1.408800832022733
175,4.551020227672346,0.7151000774237243,0.10206665956522354,-0.647173411185973,49978768845.95669,26668363472.853256,2.804151706869187,-0.5699935497969739,0.17809017236574656,-0.7896479044927514
176,2.12229326305839,1.9820280059440742,-0.3313331648772013,-0.08059460412386721,33180742136.488426,48933967434.60045,0.29642982584016425,0.1686622776971161,0.3190353089638954,-0.5215911093237373
177,1.8740855681389756,3.84104522565577,0.6677917840384657,0.002588881826754097,46738501958.033356,13610600179.20016,7.002221408900591,9.188162646864305,0.46419122141935437,0.701748740270954
178,4.624272915665913,0.5573293566245408,-0.7925508566651458,0.9666274142274267,29760516666.13019,22385540363.20138,8.443002790831642,-5.389797088413468,0.5529772080362302,-0.8221884796304467
179,2.414015161183153,4.952187655732953,0.84372942104902,-0.8825967822858716,25694354233.085342,24512748616.221924,-2.0884683592739575,9.689742777639937,-0.46577489117249954,0.4900305062633487
180,3.4306227701454466,4.511977055744104,-0.8145542128795737,0.888631707700638,27741063896.69981,31137873531.703438,4.088516447848929,5.55517032340251,0.6191773310829909,-0.3886950285417671
181,0.0005389002381855912,3.5545551328338734,-0.9814515822117689,0.2940741715580677,17465386398.36605,42027222239.019745,-5.646134430951331,4.763253290132273,-0.35882361503659715,0.03532668719429377
182,1.1328327535380707,0.3280504156331049,-0.32648822977264014,-0.8669109852549592,14502760332.62183,47828749081.538795,-6.515171254521704,-7.010935129491731,-2.7442331901965544,-0.13379593667496917
183,4.74392472771325,4.682006206234543,-0.021868627029706378,-0.8357426048238816,12969813656.700699,38637472200.69989,-1.5490982677280898,-1.6337749769928898,-0.17711678665460714,-0.7836289548826645
184,3.052818868881931,0.1436315175796854,-0.11297963994435412,-0.5409883829081099,31552489651.896408,42926012442.33678,-0.8744489148927854,-3.2098641371570777,0.22909248628355347,-0.7924263015246432
185,0.8024724561410423,1.9116001042294513,0.6981670610557251,0.6755397714519122,47752998963.585915,49620394634.42449,7.994638463684243,8.463211439024816,2.729040798779198,-1.2789048114092352
186,1.10517416320291,2.635188831852227,0.8147327951421668,0.45714790521127435,18481714213.37588,45925403238.462296,6.857821984503008,8.169964109963356,-0.19148941789715493,0.862080906669783
187,3.4192173255296265,2.14375654640338,0.18670548353055616,0.714579388693803,28443626302.26249,16289645466.755241,7.237578097673468,5.881821738751121,0.4433245021435263,0.26649256676894245
188,2.921929784402458,4.267711258950889,-0.3302457623284105,-0.9600216163356394,22200953003.16518,16773756225.276846,-3.1537043469282553,-1.6615003617546527,-0.5195592190754763,-0.7094552494669718
189,4.926618555727375,0.4507720812679994,0.5190992012009954,0.45708281597881384,18202485354.563797,33166755683.194427,9.547560399837149,5.334379369852858,0.6882448945318737,0.36425275339892504
190,1.6393064110998978,0.9564860741750858,-0.19511947901413706,0.31879350078340707,13934085109.003313,39554600267.63458,3.062427686227087,2.9554098130445836,-3.1054663224716545,1.3440350741798475
191,1.6868341122749526,3.221554656405093,-0.5526219938519672,-0.6445120786972627,39313657679.039734,34126062446.700428,-4.243084064592269,-2.757860059188465,-0.3488275657152847,-0.87928585012709
192,1.9260006715434193,2.9465576995334497,0.854510300983286,-0.414027987333045,35549639805.66142,14866546591.771877,6.852612931591939,7.458181670678665,1.2120461758036034,-1.268985894941448
193,1.479342292284871,3.8211715488768845,0.5292606490195848,0.7693155329230255,49995034287.92744,14747825289.683294,7.646001878876414,8.550779718281792,1.138918694509404,-1.2974213784163844
194,0.45724456184279505,4.754838539725652,-0.8757577289139478,0.41494197302375446,30691509300.395863,25455083909.60062,-6.484824939097064,6.715278089643978,-0.6078624179230226,0.09193728531537855
195,3.4088242166478517,1.3672728738849849,0.12035099698442431,0.06213668684651319,49684356998.6777,21239478328.48652,4.308386129235503,2.6995458088009174,-0.23615911840054515,0.8961014185823776
196,1.2576667450796841,4.061307557486205,-0.9369673388988573,0.4058912407466728,24697264561.562572,36431344524.07304,-2.8287031423177122,4.53860237596693,-0.12531157523859895,-0.14434036310721807
197,3.9851506502359,1.5040992075608295,0.21928262548003485,0.3599617561927839,29065801067.45052,17556966283.27687,6.715026648704917,4.214478876494137,0.23294414486412987,0.3373449214680183
198,2.4846940133015956,0.9016443872155022,-0.08875616738354819,-0.996642619576557,33999700032.076206,35717941044.569,-3.413565456851505,-4.294695310682081,0.6530592576038138,-1.7027724017290478
199,1.8672498409022205,1.6125054623403423,-0.9544745360360332,0.1423087827180356,16085079287.477802,26637560709.506233,-0.8174034861025674,-1.1056549188878335,-0.13794299768329077,-0.3507534266321975
200,4.74968937907483,1.9925952404941243,-0.5020692522251444,-0.21345156539854981,30215334823.68633,45382135082.65252,1.325758929219487,-1.2049318638710562,-0.7234510674634587,-0.0660559953329395
201,2.064101515423859,4.790522764866504,0.8291863408645634,0.047125734166074684,41154094766.795975,11927334499.408833,8.96075850026913,10.075221038165072,0.18302729635999782,2.276633974526203
202,0.8300800978554373,1.8219229982885987,-0.10560032829291854,-0.04942904692559491,20961695490.29973,31179451724.023735,0.12635505909067998,1.0908950276371325,0.23894261830862154,-0.2810625084090609
203,2.8339915588605793,0.36906709440624685,0.6510056263970614,0.11320006134064409,16671573690.60567,36838373754.73665,5.237876948497244,3.3592747528505194,1.0369654522107996,-0.06146990972016872
204,4.718611451691208,1.7760497145261085,0.14325322371451965,0.9391299754380935,38305271306.81289,13595316431.978342,8.174841854658018,5.465376058796029,0.11140258811574269,1.0288702359174935
205,3.976304602092835,0.5010423812237841,-0.8750651703493102,-0.9128468422916556,48646527848.60741,25143862039.66971,-5.91757521696284,-6.415069700065234,0.5140508684046989,-3.6004082024987536
206,1.7929363868009935,1.4875607918270917,-0.44807041821210936,-0.02095007382482761,41577786914.666794,11904513405.723427,-1.7631707290019834,-1.9464364853917195,-0.910227734956365,1.5931838081537957
207,3.017834514366288,0.5781748876173404,-0.44152308199080736,0.25827005820688487,41658534188.89717,24135806238.37011,1.216077095280372,-1.3498932204094871,-0.3955232701137611,0.17887413014727266
208,1.0225145587568774,1.8011648455826446,0.8979092489127087,0.3464047759790705,13586271748.600746,10603321671.073975,7.595385082780253,8.347310453850044,0.9573255298676269,0.27027337448189
209,2.210247857712875,1.8432783216120507,0.18996792206506763,0.06695204179027026,19685563030.411556,23621357065.394707,3.3777705965626073,3.122400030489581,1.307091943948412,-0.8640366090603223
210,0.26826919875033217,3.2755401386631133,-0.4069859736538217,-0.1739188233101301,17957346843.532726,39820677665.20417,-0.7068478571370841,0.14083268852570505,-2.017342744276213,0.5522801458542197
211,1.3696152480843538,1.5090709441395411,-0.5241953971802218,-0.8429387882926629,40418981353.93556,47838330785.50871,-5.573415995316177,-5.477920051111284,0.04834093906577365,-1.3266792349009486
212,2.196671185173229,4.67714124497647,-0.1910711060642889,-0.9401687629626481,10655199634.453503,30572668456.828766,-4.015090934364358,-3.2253408570409743,-2.4569250260802558,-0.15047237468788502
213,4.385134436890818,1.5041960299133927,-0.3200541741116645,0.5173030360917217,36586095718.463646,23753969566.68696,3.4881346243468454,3.129286199173563,-1.739645788606887,2.703771893149134
214,1.2273702771123551,1.532471042362532,-0.31258221188760094,-0.6524901068835973,33562562301.35582,23412697249.659523,-3.234458758582284,-3.0738260099017096,0.6678679521366507,-2.0579847136152742
215,4.783819473092118,3.048888871425692,-0.6700869594063212,0.14230302207573287,39109829839.18724,28410225978.073364,1.1248585854008335,0.28470613815793155,0.7221981192256778,-1.774331944325543
216,0.3405825937284873,4.799989125568084,0.513344186783347,0.601376414083423,29723394540.99673,48135939294.39814,6.007943161343359,10.483972711287716,0.6281962385581534,0.5304565795733287
217,1.701794024541775,3.1702362758854163,-0.9678502443056187,-0.6210650668195472,47079609497.95544,40656193683.15534,-6.2699438277980954,-5.015791658805456,-1.3892909244717375,-0.13303948322941397
218,3.749132221382551,3.1343916238278027,-0.8116102593882877,0.6509607399395889,42497111733.411606,46328292806.64674,3.118673770908413,2.777558743612408,2.089524002559722,-2.010260285367502
219,4.4931481875325625,2.354053175852285,0.1385687355956795,-0.31273321064635606,49441526130.652664,38009158476.349915,3.929980173260395,1.7617915176049124,-0.23814399240511952,0.17728690376339887
220,1.8318401206609942,2.9217110427652933,0.1449245312544245,-0.40164324710684407,20653247667.429966,34240445280.420544,-0.16275731679155922,0.9827652444831748,-0.3094071047745251,-0.12759821862642923
221,2.4770890904272096,4.302750919936573,0.6197669799176451,0.8995747612007021,24462454278.502068,16650188969.378704,9.901733087508894,11.495285246753422,0.4381478819017694,1.1664095034061663
222,3.72875488321444,0.8801231537307558,0.8415577979257998,-0.29217911071694336,11916586926.284904,47315344456.53186,3.73427922707708,0.07644270076939855,-0.7185767688277843,0.10074794909767137
223,2.844986812643104,2.9967681150735266,0.4336151160883355,0.14495058527973437,42991432758.038574,34618456022.68468,5.897230154923309,6.0381164738661,-0.06804803247401817,0.7679482575176917
224,2.904116930696339,0.4004921105740106,-0.8455593155589569,-0.5626950481610109,28468535122.900253,17748561978.48206,-4.428566078481936,-7.027212438273357,-0.7296436083256594,-0.7486228087687213
225,2.6707452673198895,3.1772945034413693,0.1713971026570047,0.21448188206257224,24569438199.52996,15349632624.130077,4.712114933274964,4.797230642708572,1.532403314491747,-1.9640170325161372
226,0.8556136069485143,4.65897912563034,-0.8391825626064275,0.7493340938107478,36830473331.4337,18879052636.256615,-6.155936741786882,9.459590043267077,-0.6471764050594175,0.3747560998162245
227,1.6860387458182262,0.703142959932665,0.16222025368951964,-0.05005418104877335,16755562408.434237,35408282643.16307,1.851597394045018,0.8918786052936505,-0.3441862963154914,0.18958259089410368
228,4.91591340822939,2.159451112915793,0.5035326851204882,0.5287054395825836,33048316329.80201,33939904886.44508,10.071592200553871,7.329111365820068,0.4213115841760512,0.6087666230799541
229,3.8205150924176405,2.3226166140140876,-0.9032748936668791,0.5013805683062313,41991168358.85495,16766238067.06245,-1.085452255774036,-2.9986047243831044,-0.23792613748771568,-1.1649903567827715
230,0.762674561295214,0.8500905938742542,-0.29649695735804404,0.05064331706021408,30227508289.132374,27550721966.443787,-0.5457372433758668,-0.46007626175667254,0.07167265134460127,-0.3532970919214557
